acadm_year	acadm_term	authorize_p	authorize_using	chn_name	classes	comment	counter	counter_exceptAuth	course_avg	course_code	course_group	course_kind	credit	dept_chiabbr	dept_code	dept_group_name	eng_name	eng_teach	form_s	limit	limit_count_h	option_code	restrict	rt	serial_no	teacher	time_inf	generalCore
112	2	10	0	初階服務學習－系學會		【課程名稱：公領系學會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	32	32		0000080	B	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3110	楊智元		
112	2	10	0	初階服務學習－系學會		【課程名稱：科技系學會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	48	48		0000080	C	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3111	蔡芸琤		
112	2	10	0	初階服務學習－系學會		【課程名稱：電機系學會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	45	45		0000080	D	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3112	林政宏		
112	2	10	0	初階服務學習－系學會		【課程名稱：教育系學會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	20	20		0000080	E	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3113	林建福		
112	2	10	0	初階服務學習－系學會		【課程名稱：工教系學會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	30	30		0000080	F	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3114	李懿芳		
112	2	10	0	初階服務學習－系學會		【課程名稱：營養學會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	22	22		0000080	G	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3115	沈賜川		
112	2	10	0	初階服務學習－系學會		【課程名稱：企管系學會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	59	59		0000080	H	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3116	周世玉		
112	2	10	0	初階服務學習－系學會		【課程名稱：美術系學會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	39	39		0000080	I	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3117	黃進龍		
112	2	10	0	初階服務學習－全人教育中心		修習本課程之學生需具備一定教學技能，是故，本中心將開放學開學第一周至全人教育中心登記，並安排面試，確認學生具有教學技能及服務熱忱後，將統一匯入修課名單。    註：本課程配合教育部資科司之「數位學伴計畫」執行，若有教學熱忱之同學亦開放申請，本計畫將依照「國立臺灣師範大學－數位學伴計畫學生學習獎勵要點」之規定提供獎勵金，歡迎非要修課的同學也可以前往登記報名。	61	61		0000081	A	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3118	蔡昕璋		
112	2	10	0	初階服務學習－全人教育中心		一、自主團隊服務學習  課程宗旨：為鼓勵本校學生組隊參與國內有關教育輔導、社區踏查及場域營造、健康促進提升、動物及環境保護、弱勢關懷等服務學習方案，深化對土地的認同及社會責任，並藉由公民實踐激發團隊創意及活力，培養學生終身學習的全人素養。期盼藉由課程引導以及同學自主團隊學習，創造能夠解決社區問題的服務學習創新方案，達到團隊學習與社區的互惠雙贏模式。    二、人安基金會街友關懷服務計畫，需要排實際送餐服務兩次  服務時段：平日週四08:30~16:00(每次僅開放兩位志工)    服務內容：中壢、新竹街友關懷暨發餐服務	9	9		0000081	B	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必		N	3119	蔡昕璋		
112	2	10	0	初階服務學習－全人教育中心		一、社區高齡者健康服務與數位包容方案-吳振邦助理教授授課    1.服務對象：社區高齡者健康服務與數位包容相關方案（混成式服務，包含直接服務與間接服務）      2.課程內容：協助臺北市社區關懷據點、新北市原住民文化健康站、長期照護機構及大型高齡社區活動等高齡場域，進行高齡者健康促進與數位包容相關服務。	15	15		0000081	C	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必		N	3120	吳振邦		
112	2	10	0	初階服務學習－全人教育中心		服務對象：臺北市大安區古莊里社區民眾    服務機構位置：減塑與永續消費促進中心    服務機構介紹：位於臺師大旁的古莊里，里內的不同場館皆會有不同面向的教育或社交活動，其中減塑與永續消費促進中心（古莊兒童少年活動小站）便是針對社區推行永續面向之教育與工作坊，以及相關的媒體教材推廣。    服務方式簡述：修課同學需培養永續相關知能後，透過分組的形式進行專業技能培訓，最後得在社區或校園中推廣永續與減塑行動。      服務內容簡述：課程將分類為（1）減塑工作坊帶領、（2）Podcast節目錄製、（3）減塑桌遊帶領等三組，同為修課同學期末行動主要分類。	11	11		0000081	D	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必		N	3121	魏秀珍		
112	2	10	0	初階服務學習－社團		【課程名稱：動物陣線】    本課程服務已於112-1學期間開始籌備及連繫合作機構，並訂於112-2學期間執行，礙於已與合作機構聯繫完畢，確定人數限制，且為避免服務汙染，是故，本課程無法開放自由選修。	19	19		0000A04	A	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3122	劉湘瑤		
112	2	10	0	初階服務學習－社團寒		【課程名稱：山地服務隊】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	16	16		0000A05	A	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3123	聶西平		
112	2	10	0	初階服務學習－社團寒		【課程名稱：福智青年社】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	10	10		0000A05	B	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3124	張崑將		
112	2	10	0	初階服務學習－社團寒		【課程名稱：管樂隊】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	24	24		0000A05	C	半	0.0	全人中心	VS		Basic Service-Learning			0	60	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3125	段富軒		
112	2	10	0	初階服務學習－社團寒		【課程名稱：嘉義同鄉校友會】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	10	10		0000A05	D	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3126	李宗祐		
112	2	10	0	初階服務學習－社團寒		【課程名稱：蘭陽同鄉校友會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	10	10		0000A05	E	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3127	黃玫瑄		
112	2	10	0	初階服務學習－社團寒		【課程名稱：花蓮台東同鄉校友會】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	16	16		0000A05	F	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3128	黃玫瑄		
112	2	10	0	初階服務學習－社團寒		【課程名稱：臺中南投同鄉校友會】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	50	50		0000A05	G	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3129	陳亭佑		
112	2	10	0	初階服務學習－社團寒		【課程名稱：竹苗地區同鄉校友會】    寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	33	33		0000A05	H	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3130	呂成凱		
112	2	10	0	初階服務學習－社團寒		【課程名稱：雲林同鄉校友會】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	11	11		0000A05	I	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3131	陳瑄易		
112	2	10	0	初階服務學習－社團寒		【課程名稱：台南同鄉校友會】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	31	31		0000A05	J	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3132	程金保		
112	2	10	0	初階服務學習－社團寒		【課程名稱：離島同鄉校友會】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	10	10		0000A05	K	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3133	簡佑宏		
112	2	10	0	初階服務學習－社團寒		【課程名稱：台北基隆同鄉校友會】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	32	32		0000A05	L	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3134	張家臻		
112	2	10	0	初階服務學習－社團寒		【課程名稱：彰化同鄉校友會】  寒假課程於112-1學期間進行籌劃、培訓、教案演練並於112-2寒假期間進行服務，服務執行期程較長，跨過兩個學期及寒假，且學生已參與服務結束，是故，無法開放其他學生修課，也為避免其他學生誤選課程，第一、第二及加退選均為人工選課，將於學期初由本中心統一匯入名單。	12	12		0000A05	M	半	0.0	全人中心	VS		Basic Service-Learning			0	50	必	◎第一階段需人工加選◎第二階段需人工加選◎加退選階段需人工加選	N	3135	張民杰		
